194 matches for "<k1>[^<]*[aAiIuUfFeEoO][aAiIuUfFeEoO]" in buffer: mw.txt
<L>8<pc>1,1<k1>afRin<k2>a-fRin<e>1
<L>103828<pc>528,1<k1>namaukti<k2>na/ma-ukti<e>3
<L>106311<pc>538,3<k1>nAhnABAi<k2>nAhnABAi<e>1
<L>115893<pc>585,3<k1>payaAhuti<k2>paya—Ahuti/<e>3
<L>116438<pc>588,1<k1>parauru<k2>para/—uru<e>3
<L>116439<pc>588,1<k1>parauzRih<k2>para—uzRih<e>3
<L>116440<pc>588,1<k1>parafkSatagATa<k2>para—fk-Sata-gATa<e>3
<L>120692<pc>612,1<k1>paSvaizwi<k2>pa/Sva-izwi<e>2
<L>124958<pc>630,2<k1>pIvoanna<k2>pI/vo—anna<e>3
<L>124959<pc>630,2<k1>pIvoaSva<k2>pI/vo—aSva<e>3
<L>125869<pc>634,2<k1>purauzRih<k2>pura—uzRih<e>3
<L>125870<pc>634,2<k1>puraetf<k2>pura—etf/<e>3
<L>126038<pc>635,1<k1>puroagni<k2>puro/—agni<e>3
<L>129756<pc>652,3<k1>prauga<k2>pra/-uga<e>1
<L>129757<pc>652,3<k1>prauga<k2>pra/-uga<e>1A
<L>129758<pc>652,3<k1>prauga<k2>pra/-uga<e>1B
<L>129759<pc>652,3<k1>praugacit<k2>pra-uga—ci/t<e>3
<L>129760<pc>652,3<k1>praugaciti<k2>pra-uga—ci/ti<e>3
<L>129761<pc>652,3<k1>praugaSastra<k2>pra-uga—Sastra<e>3
<L>129762<pc>652,3<k1>praugaSastra<k2>pra-uga—Sastra<e>3A
<L>129763<pc>652,3<k1>praugastotra<k2>pra-uga—stotra<e>3
<L>129764<pc>652,3<k1>praugADyAya<k2>praugADyAya<e>3
<L>129765<pc>652,3<k1>praugya<k2>pra-ugya^<e>2
<L>131981.10<pc>664,1<k1>pratyaNgirAmantrafksamudAya<k2>praty—aNgirA—mantra-fk-samudAya<e>4
<L>139410<pc>704,3<k1>prAcInaAvItin<k2>prAcIna—AvItin<e>3
<L>142217<pc>718,3<k1>PumPuA<k2>PumPuA<e>1
<L>142487<pc>720,1<k1>bandiArayu<k2>bandiArayu<e>1
<L>142840<pc>721,3<k1>babUARa<k2>babUARa<e>1
<L>146576<pc>738,1<k1>brahmafzi<k2>brahma—fzi<e>3
<L>147115<pc>740,2<k1>brahmasUtrafjuvyAKyA<k2>brahma-sUtra—fju-vyAKyA<e>4
<L>147409<pc>741,3<k1>brAhmaRAcCaMsinaukTya<k2>brAhmaRAc-CaMsina ukTya<e>4
<L>148743<pc>747,3<k1>BaratafzaBa<k2>Barata—fzaBa<e>3
<L>149527<pc>751,1<k1>BAulAcArya<k2>BAulAcArya<e>1
<L>149528<pc>751,1<k1>BAfjIka<k2>BA/-fjIka<h>a<e>1
<L>150599<pc>756,1<k1>BAfjIka<k2>BA/-fjIka<h>b<e>2
<L>152454<pc>764,2<k1>BUmiARa<k2>BUmiARa<e>1
<L>153991<pc>771,3<k1>makuARa<k2>makuARa<e>1
<L>154591<pc>774,3<k1>maRaU<k2>maRaU<e>1
<L>156715<pc>783,2<k1>manaApa<k2>mana—Apa<e>3
<L>156716<pc>783,2<k1>manafNga<k2>ma/na—fNga<e>3
<L>157520<pc>787,1<k1>manaU<k2>manaU<e>1
<L>159175<pc>794,2<k1>mahafzi<k2>maha—fzi/<e>3
<L>160518<pc>799,2<k1>mahAyogapaYcaratneASvalAyanopayogyADAnaprakaraRa<k2>mahA—yoga-paYcaratne ASvalAyanopayogyADAna-prakaraRa<e>3
<L>161628<pc>803,3<k1>mahamadaedala<k2>mahamada-edala<e>1
<L>161766<pc>804,3<k1>mAuTa<k2>mAuTa<e>1
<L>164339<pc>817,1<k1>miTunIas<k2>miTunI—as<e>3
<L>164351<pc>817,1<k1>miToavadyapa<k2>miTo/—avadya-pa<e>3
<L>167383<pc>830,3<k1>mfdUas<k2>mfdU—as<e>3
<L>167807<pc>832,3<k1>medaAhuti<k2>meda—Ahuti/<e>3
<L>169649<pc>841,2<k1>yaTafzi<k2>yaTa—fzi<h>a<e>3
<L>170146<pc>844,2<k1>yaTafzi<k2>yaTa-fzi<h>b<e>1
<L>171351<pc>851,1<k1>yAtaUtIya<k2>yA-ta-UtIya<e>1
<L>171385<pc>851,2<k1>yAdaISa<k2>yAda—ISa<e>3
<L>173059<pc>859,3<k1>rakzaISa<k2>rakza—ISa<e>3
<L>173867<pc>863,1<k1>rajaudvAsA<k2>raja—udvAsA<e>3
<L>176050<pc>871,3<k1>rAula<k2>rAula<e>1
<L>176250<pc>872,3<k1>rAjafzi<k2>rAja—fzi<e>3
<L>176953<pc>875,2<k1>rAjasAi<k2>rAjasAi<e>1
<L>177293<pc>877,1<k1>rAmafzi<k2>rAma—fzi<e>3
<L>178536<pc>883,2<k1>rudrafNmantraDyAna<k2>rudra—fN-mantra-DyAna<e>3
<L>179291<pc>887,1<k1>reui<k2>reui<e>1
<L>184176<pc>910,1<k1>vaMSafzi<k2>vaMSa—fzi<e>3
<L>185124<pc>914,2<k1>vajaARa<k2>vajaARa<e>1
<L>185734<pc>917,2<k1>vanafkza<k2>vana—fkza/<e>3
<L>188980<pc>931,3<k1>vasyaizwi<k2>va/sya-izwi<e>2
<L>192603<pc>948,3<k1>vAstufcaka<k2>vAstu—fcaka<e>3
<L>202411<pc>999,2<k1>vizRufkza<k2>vizRu—fkza<e>3
<L>217101<pc>1072,2<k1>Siraupanizad<k2>Sira—upanizad<e>3
<L>222871<pc>1098,3<k1>SrIAhnika<k2>SrI—Ahnika<e>3
<L>223418<pc>1101,1<k1>Srutafzi<k2>Sruta/—fzi<e>3
<L>223907<pc>1103,2<k1>SrOtafzi<k2>SrOta—fzi<e>3
<L>225597<pc>1111,2<k1>safkza<k2>sa—fkza<e>3
<L>225598<pc>1111,3<k1>safRa<k2>sa—fRa<e>3
<L>225599<pc>1111,3<k1>safzika<k2>sa—fzika<e>3
<L>225600<pc>1111,3<k1>safzirAjanya<k2>sa—fzi-rAjanya<e>3
<L>230876<pc>1140,1<k1>sadyaUti<k2>sadya/—Uti<e>3
<L>230918<pc>1140,2<k1>sadyoarTa<k2>sadyo/—arTa<e>3
<L>232433<pc>1149,2<k1>saptafzi<k2>sapta—fzi/<e>3
<L>232434<pc>1149,2<k1>saptafzi<k2>sapta—fzi/<e>3A
<L>232435<pc>1149,2<k1>saptafzivat<k2>sapta—fzi/—vat<e>4
<L>232436<pc>1149,2<k1>saptafzIRa<k2>sapta—fzIRa<e>3
<L>237926<pc>1184,1<k1>sarpafzi<k2>sarpa—fzi<e>3
<L>240103<pc>1193,3<k1>sahafzaBa<k2>saha/—fzaBa<e>3
<L>241383<pc>1200,1<k1>sAtasaikA<k2>sAtasaikA<e>1
<L>243366<pc>1210,3<k1>sAvairisole<k2>sAvairisole<e>1
<L>245332<pc>1220,1<k1>suUti<k2>su—Uti/<e>3
<L>248492<pc>1231,3<k1>sumnaApi<k2>sumna/—Api<e>3
<L>249265<pc>1234,2<k1>surafzi<k2>sura—fzi<e>3
<L>253270<pc>1251,3<k1>sohAica<k2>sohAica<e>1
<L>257696<pc>1274,3<k1>srotaApatti<k2>srota—Apatti<e>3
<L>257697<pc>1274,3<k1>srotaApanna<k2>srota—Apanna<e>3
<L>257698<pc>1274,3<k1>srotaISa<k2>srota—ISa<e>3
<L>260548<pc>1288,2<k1>hamIARa<k2>hamIARa<e>1
<L>261877<pc>1293,2<k1>haluARa<k2>haluARa<e>1
<L>261877.1<pc>1293,2<k1>halUARa<k2>halUARa<e>1
<L>262624<pc>1297,1<k1>hAikAra<k2>hAi-kAra<e>1
<L>262625<pc>1297,1<k1>hAukAra<k2>hAu-kAra<e>1
<L>262626<pc>1297,1<k1>hAuyavAdArasft<k2>hAuyavAdAra-sft<e>1
<L>262626.1<pc>1297,1<k1>hAuhuvEvAsAman<k2>hAuhuvEvA-sAman<e>1
<L>262972<pc>1298,3<k1>himaftu<k2>hima—ftu<e>3
<L>263272<pc>1300,1<k1>hiraRyaprauga<k2>hi/raRya—prauga<e>3
<L>263562<pc>1301,2<k1>humAuM<k2>humAuM<e>1
<L>263987<pc>1303,3<k1>heqieva<k2>heqieva<e>1
<L>264080<pc>1304,1<k1>hemantaftuvarRana<k2>hemanta—ftu-varRana<e>3
<L>264468<pc>1305,3<k1>hoiqa<k2>hoiqa<e>1
